Specific Ventilation,x,y,z
0.164032,-1.7436,-6.9098,-3.27731
0.204149,-1.22697,-6.9098,-3.27731
0.191152,-0.710354,-6.9098,-3.27731
0.113459,-4.84332,-6.39318,-3.27731
0.103362,-4.3267,-6.39318,-3.27731
0.0809032,-3.81008,-6.39318,-3.27731
0.15257,-1.7436,-6.39318,-3.27731
0.237534,-1.22697,-6.39318,-3.27731
0.245932,-0.710354,-6.39318,-3.27731
0.0609277,-0.193733,-6.39318,-3.27731
0.0301195,-4.3267,-5.87656,-3.27731
0.0251215,-3.81008,-5.87656,-3.27731
0.354754,-0.710354,-5.87656,-3.27731
0.242356,-0.193733,-5.87656,-3.27731
0.00272243,-4.3267,-5.35994,-3.27731
0.434324,-0.193733,-5.35994,-3.27731
0.194734,-7.94304,-4.84332,-3.27731
0.174792,-7.42642,-4.84332,-3.27731
0.194977,0.322887,-4.84332,-3.27731
0.199423,-8.45966,-4.3267,-3.27731
0.201782,-7.94304,-4.3267,-3.27731
0.162542,-7.42642,-4.3267,-3.27731
0.131014,-6.9098,-4.3267,-3.27731
0.013945,-5.35994,-4.3267,-3.27731
0.19737,-8.45966,-3.81008,-3.27731
0.194534,-7.94304,-3.81008,-3.27731
0.159433,-7.42642,-3.81008,-3.27731
0.130284,-6.9098,-3.81008,-3.27731
0.0980061,-6.39318,-3.81008,-3.27731
0.100968,-5.87656,-3.81008,-3.27731
0.133405,-5.35994,-3.81008,-3.27731
0.192762,-8.45966,-3.29346,-3.27731
0.190533,-7.94304,-3.29346,-3.27731
0.162528,-7.42642,-3.29346,-3.27731
0.136186,-6.9098,-3.29346,-3.27731
0.0997564,-6.39318,-3.29346,-3.27731
0.104705,-5.87656,-3.29346,-3.27731
0.1866,-8.45966,-2.77684,-3.27731
0.191707,-7.94304,-2.77684,-3.27731
0.173803,-7.42642,-2.77684,-3.27731
0.154578,-6.9098,-2.77684,-3.27731
0.118758,-6.39318,-2.77684,-3.27731
0.172728,-8.45966,-2.26022,-3.27731
0.200821,-7.94304,-2.26022,-3.27731
0.197671,-7.42642,-2.26022,-3.27731
0.185794,-6.9098,-2.26022,-3.27731
0.155282,-6.39318,-2.26022,-3.27731
0.106503,-5.87656,-2.26022,-3.27731
0.20936,-7.94304,-1.7436,-3.27731
0.22338,-7.42642,-1.7436,-3.27731
0.209217,-6.9098,-1.7436,-3.27731
0.189958,-6.39318,-1.7436,-3.27731
0.176564,-5.87656,-1.7436,-3.27731
0.2224,-7.42642,-1.22697,-3.27731
0.221781,-6.9098,-1.22697,-3.27731
0.212739,-6.39318,-1.22697,-3.27731
0.190754,-5.87656,-1.22697,-3.27731
0.257332,-5.35994,-1.22697,-3.27731
0.189982,-6.39318,-0.710354,-3.27731
0.165977,-5.87656,-0.710354,-3.27731
0.227992,-5.35994,-0.710354,-3.27731
0.294733,-4.84332,-0.710354,-3.27731
0.174578,-4.84332,-0.193733,-3.27731
0.251004,-4.3267,-0.193733,-3.27731
0,-3.81008,-0.193733,-3.27731
0.121591,-3.29346,-9.4929,-2.76069
0.126188,-2.77684,-9.4929,-2.76069
0.192221,-4.3267,-8.97628,-2.76069
0.166672,-3.81008,-8.97628,-2.76069
0.146851,-3.29346,-8.97628,-2.76069
0.149358,-2.77684,-8.97628,-2.76069
0.170665,-2.26022,-8.97628,-2.76069
0.198695,-4.3267,-8.45966,-2.76069
0.161392,-3.81008,-8.45966,-2.76069
0.143323,-3.29346,-8.45966,-2.76069
0.143466,-2.77684,-8.45966,-2.76069
0.162896,-2.26022,-8.45966,-2.76069
0.17997,-1.7436,-8.45966,-2.76069
0.169987,-1.22697,-8.45966,-2.76069
0.210954,-4.84332,-7.94304,-2.76069
0.20128,-4.3267,-7.94304,-2.76069
0.159625,-3.81008,-7.94304,-2.76069
0.138723,-3.29346,-7.94304,-2.76069
0.137684,-2.77684,-7.94304,-2.76069
0.162773,-2.26022,-7.94304,-2.76069
0.180945,-1.7436,-7.94304,-2.76069
0.170182,-1.22697,-7.94304,-2.76069
0.197765,-4.84332,-7.42642,-2.76069
0.182421,-4.3267,-7.42642,-2.76069
0.145394,-3.81008,-7.42642,-2.76069
0.124205,-3.29346,-7.42642,-2.76069
0.11798,-2.77684,-7.42642,-2.76069
0.14447,-2.26022,-7.42642,-2.76069
0.184067,-1.7436,-7.42642,-2.76069
0.198489,-1.22697,-7.42642,-2.76069
0.155715,-0.710354,-7.42642,-2.76069
0.168057,-4.84332,-6.9098,-2.76069
0.152168,-4.3267,-6.9098,-2.76069
0.122871,-3.81008,-6.9098,-2.76069
0.103993,-3.29346,-6.9098,-2.76069
0.0947065,-2.77684,-6.9098,-2.76069
0.108709,-2.26022,-6.9098,-2.76069
0.172759,-1.7436,-6.9098,-2.76069
0.209877,-1.22697,-6.9098,-2.76069
0.215649,-0.710354,-6.9098,-2.76069
0.102731,-4.84332,-6.39318,-2.76069
0.0905852,-4.3267,-6.39318,-2.76069
0.0734744,-3.81008,-6.39318,-2.76069
0.153743,-1.7436,-6.39318,-2.76069
0.259734,-1.22697,-6.39318,-2.76069
0.282604,-0.710354,-6.39318,-2.76069
0.156153,-0.193733,-6.39318,-2.76069
0.0169022,-4.3267,-5.87656,-2.76069
0.0170604,-3.81008,-5.87656,-2.76069
0.0267147,-3.29346,-5.87656,-2.76069
0.357869,-0.710354,-5.87656,-2.76069
0.294044,-0.193733,-5.87656,-2.76069
0.402851,-0.193733,-5.35994,-2.76069
0.10973,0.322887,-5.35994,-2.76069
0.19739,-7.94304,-4.84332,-2.76069
0.169804,-7.42642,-4.84332,-2.76069
0.104778,0.322887,-4.84332,-2.76069
0.217092,-8.45966,-4.3267,-2.76069
0.196973,-7.94304,-4.3267,-2.76069
0.15313,-7.42642,-4.3267,-2.76069
0.129613,-6.9098,-4.3267,-2.76069
-0.00346349,-5.35994,-4.3267,-2.76069
0.210765,-8.45966,-3.81008,-2.76069
0.190003,-7.94304,-3.81008,-2.76069
0.150827,-7.42642,-3.81008,-2.76069
0.124448,-6.9098,-3.81008,-2.76069
0.0997487,-6.39318,-3.81008,-2.76069
0.106393,-5.87656,-3.81008,-2.76069
0.138339,-5.35994,-3.81008,-2.76069
0.204084,-8.45966,-3.29346,-2.76069
0.186683,-7.94304,-3.29346,-2.76069
0.153134,-7.42642,-3.29346,-2.76069
0.12421,-6.9098,-3.29346,-2.76069
0.0954279,-6.39318,-3.29346,-2.76069
0.0890075,-5.87656,-3.29346,-2.76069
0.110626,-8.97628,-2.77684,-2.76069
0.199082,-8.45966,-2.77684,-2.76069
0.190525,-7.94304,-2.77684,-2.76069
0.165713,-7.42642,-2.77684,-2.76069
0.142754,-6.9098,-2.77684,-2.76069
0.121304,-6.39318,-2.77684,-2.76069
0.113367,-5.87656,-2.77684,-2.76069
0.18429,-8.45966,-2.26022,-2.76069
0.202459,-7.94304,-2.26022,-2.76069
0.193143,-7.42642,-2.26022,-2.76069
0.173842,-6.9098,-2.26022,-2.76069
0.150994,-6.39318,-2.26022,-2.76069
0.134155,-5.87656,-2.26022,-2.76069
0.145592,-8.45966,-1.7436,-2.76069
0.211267,-7.94304,-1.7436,-2.76069
0.221798,-7.42642,-1.7436,-2.76069
0.204105,-6.9098,-1.7436,-2.76069
0.185511,-6.39318,-1.7436,-2.76069
0.177801,-5.87656,-1.7436,-2.76069
0.226392,-7.42642,-1.22697,-2.76069
0.224358,-6.9098,-1.22697,-2.76069
0.210883,-6.39318,-1.22697,-2.76069
0.203793,-5.87656,-1.22697,-2.76069
0.265371,-5.35994,-1.22697,-2.76069
0.225561,-6.9098,-0.710354,-2.76069
0.209819,-6.39318,-0.710354,-2.76069
0.199448,-5.87656,-0.710354,-2.76069
0.248419,-5.35994,-0.710354,-2.76069
0.309757,-4.84332,-0.710354,-2.76069
0.176221,-5.35994,-0.193733,-2.76069
0.245549,-4.84332,-0.193733,-2.76069
0.174206,-4.3267,-0.193733,-2.76069
0.145658,-3.81008,-9.4929,-2.24407
0.131992,-3.29346,-9.4929,-2.24407
0.139905,-2.77684,-9.4929,-2.24407
0.158344,-2.26022,-9.4929,-2.24407
0.183482,-4.3267,-8.97628,-2.24407
0.16581,-3.81008,-8.97628,-2.24407
0.153645,-3.29346,-8.97628,-2.24407
0.157559,-2.77684,-8.97628,-2.24407
0.17346,-2.26022,-8.97628,-2.24407
0.196784,-1.7436,-8.97628,-2.24407
0.202941,-4.3267,-8.45966,-2.24407
0.171969,-3.81008,-8.45966,-2.24407
0.157631,-3.29346,-8.45966,-2.24407
0.160541,-2.77684,-8.45966,-2.24407
0.176825,-2.26022,-8.45966,-2.24407
0.187588,-1.7436,-8.45966,-2.24407
0.165708,-1.22697,-8.45966,-2.24407
0.220635,-4.84332,-7.94304,-2.24407
0.204535,-4.3267,-7.94304,-2.24407
0.169812,-3.81008,-7.94304,-2.24407
0.152025,-3.29346,-7.94304,-2.24407
0.155238,-2.77684,-7.94304,-2.24407
0.179656,-2.26022,-7.94304,-2.24407
0.198871,-1.7436,-7.94304,-2.24407
0.18342,-1.22697,-7.94304,-2.24407
0.10847,-0.710354,-7.94304,-2.24407
0.199291,-4.84332,-7.42642,-2.24407
0.182334,-4.3267,-7.42642,-2.24407
0.152683,-3.81008,-7.42642,-2.24407
0.134474,-3.29346,-7.42642,-2.24407
0.135229,-2.77684,-7.42642,-2.24407
0.159723,-2.26022,-7.42642,-2.24407
0.196679,-1.7436,-7.42642,-2.24407
0.205694,-1.22697,-7.42642,-2.24407
0.173537,-0.710354,-7.42642,-2.24407
0.15779,-4.84332,-6.9098,-2.24407
0.147963,-4.3267,-6.9098,-2.24407
0.12685,-3.81008,-6.9098,-2.24407
0.112691,-3.29346,-6.9098,-2.24407
0.115193,-2.77684,-6.9098,-2.24407
0.138594,-2.26022,-6.9098,-2.24407
0.19358,-1.7436,-6.9098,-2.24407
0.227423,-1.22697,-6.9098,-2.24407
0.250408,-0.710354,-6.9098,-2.24407
0.0931079,-4.84332,-6.39318,-2.24407
0.0859137,-4.3267,-6.39318,-2.24407
0.075051,-3.81008,-6.39318,-2.24407
0.0712819,-3.29346,-6.39318,-2.24407
0.0820417,-2.77684,-6.39318,-2.24407
0.103429,-2.26022,-6.39318,-2.24407
0.185781,-1.7436,-6.39318,-2.24407
0.273862,-1.22697,-6.39318,-2.24407
0.310694,-0.710354,-6.39318,-2.24407
0.290358,-0.193733,-6.39318,-2.24407
0.020183,-4.3267,-5.87656,-2.24407
0.0232122,-3.81008,-5.87656,-2.24407
0.0324586,-3.29346,-5.87656,-2.24407
0.0429988,-2.77684,-5.87656,-2.24407
0.284913,-1.22697,-5.87656,-2.24407
0.371846,-0.710354,-5.87656,-2.24407
0.409773,-0.193733,-5.87656,-2.24407
0.451679,-0.193733,-5.35994,-2.24407
0.345751,0.322887,-5.35994,-2.24407
0.18867,-7.94304,-4.84332,-2.24407
0.157523,-7.42642,-4.84332,-2.24407
0.395494,0.322887,-4.84332,-2.24407
0.215811,-8.45966,-4.3267,-2.24407
0.18191,-7.94304,-4.3267,-2.24407
0.140153,-7.42642,-4.3267,-2.24407
0.122616,-6.9098,-4.3267,-2.24407
0.165781,-8.97628,-3.81008,-2.24407
0.204738,-8.45966,-3.81008,-2.24407
0.175016,-7.94304,-3.81008,-2.24407
0.138861,-7.42642,-3.81008,-2.24407
0.118163,-6.9098,-3.81008,-2.24407
0.0988915,-6.39318,-3.81008,-2.24407
0.104682,-5.87656,-3.81008,-2.24407
0.126177,-5.35994,-3.81008,-2.24407
0.144187,-8.97628,-3.29346,-2.24407
0.198604,-8.45966,-3.29346,-2.24407
0.172998,-7.94304,-3.29346,-2.24407
0.143186,-7.42642,-3.29346,-2.24407
0.115853,-6.9098,-3.29346,-2.24407
0.0928657,-6.39318,-3.29346,-2.24407
0.0824993,-5.87656,-3.29346,-2.24407
0.139692,-8.97628,-2.77684,-2.24407
0.200934,-8.45966,-2.77684,-2.24407
0.184865,-7.94304,-2.77684,-2.24407
0.162333,-7.42642,-2.77684,-2.24407
0.137971,-6.9098,-2.77684,-2.24407
0.119026,-6.39318,-2.77684,-2.24407
0.112375,-5.87656,-2.77684,-2.24407
0.194556,-8.45966,-2.26022,-2.24407
0.202867,-7.94304,-2.26022,-2.24407
0.191332,-7.42642,-2.26022,-2.24407
0.168648,-6.9098,-2.26022,-2.24407
0.144698,-6.39318,-2.26022,-2.24407
0.123115,-5.87656,-2.26022,-2.24407
0.168423,-8.45966,-1.7436,-2.24407
0.21239,-7.94304,-1.7436,-2.24407
0.219689,-7.42642,-1.7436,-2.24407
0.202785,-6.9098,-1.7436,-2.24407
0.185694,-6.39318,-1.7436,-2.24407
0.173567,-5.87656,-1.7436,-2.24407
0.209879,-5.35994,-1.7436,-2.24407
0.182689,-7.94304,-1.22697,-2.24407
0.222262,-7.42642,-1.22697,-2.24407
0.226024,-6.9098,-1.22697,-2.24407
0.216449,-6.39318,-1.22697,-2.24407
0.207033,-5.87656,-1.22697,-2.24407
0.24871,-5.35994,-1.22697,-2.24407
0.239567,-6.9098,-0.710354,-2.24407
0.23238,-6.39318,-0.710354,-2.24407
0.223591,-5.87656,-0.710354,-2.24407
0.257815,-5.35994,-0.710354,-2.24407
0.328919,-4.84332,-0.710354,-2.24407
0.233346,-5.35994,-0.193733,-2.24407
0.288383,-4.84332,-0.193733,-2.24407
0.150498,-3.81008,-9.4929,-1.72745
0.151761,-3.29346,-9.4929,-1.72745
0.15625,-2.77684,-9.4929,-1.72745
0.148271,-2.26022,-9.4929,-1.72745
0.182563,-4.3267,-8.97628,-1.72745
0.178942,-3.81008,-8.97628,-1.72745
0.178047,-3.29346,-8.97628,-1.72745
0.179162,-2.77684,-8.97628,-1.72745
0.181935,-2.26022,-8.97628,-1.72745
0.17933,-1.7436,-8.97628,-1.72745
0.19195,-4.84332,-8.45966,-1.72745
0.208751,-4.3267,-8.45966,-1.72745
0.189599,-3.81008,-8.45966,-1.72745
0.180006,-3.29346,-8.45966,-1.72745
0.183332,-2.77684,-8.45966,-1.72745
0.1948,-2.26022,-8.45966,-1.72745
0.195841,-1.7436,-8.45966,-1.72745
0.160427,-1.22697,-8.45966,-1.72745
0.21636,-4.84332,-7.94304,-1.72745
0.205409,-4.3267,-7.94304,-1.72745
0.180503,-3.81008,-7.94304,-1.72745
0.167773,-3.29346,-7.94304,-1.72745
0.174722,-2.77684,-7.94304,-1.72745
0.195468,-2.26022,-7.94304,-1.72745
0.213251,-1.7436,-7.94304,-1.72745
0.187866,-1.22697,-7.94304,-1.72745
0.111891,-0.710354,-7.94304,-1.72745
0.201179,-4.84332,-7.42642,-1.72745
0.182454,-4.3267,-7.42642,-1.72745
0.15951,-3.81008,-7.42642,-1.72745
0.146162,-3.29346,-7.42642,-1.72745
0.154952,-2.77684,-7.42642,-1.72745
0.178821,-2.26022,-7.42642,-1.72745
0.210887,-1.7436,-7.42642,-1.72745
0.210574,-1.22697,-7.42642,-1.72745
0.177436,-0.710354,-7.42642,-1.72745
0.00578836,-0.193733,-7.42642,-1.72745
0.142108,-4.84332,-6.9098,-1.72745
0.137111,-4.3267,-6.9098,-1.72745
0.123707,-3.81008,-6.9098,-1.72745
0.118604,-3.29346,-6.9098,-1.72745
0.132576,-2.77684,-6.9098,-1.72745
0.159662,-2.26022,-6.9098,-1.72745
0.203866,-1.7436,-6.9098,-1.72745
0.226661,-1.22697,-6.9098,-1.72745
0.24169,-0.710354,-6.9098,-1.72745
0.188397,-0.193733,-6.9098,-1.72745
0.0851605,-4.84332,-6.39318,-1.72745
0.0785573,-4.3267,-6.39318,-1.72745
0.0714167,-3.81008,-6.39318,-1.72745
0.0789059,-3.29346,-6.39318,-1.72745
0.0993209,-2.77684,-6.39318,-1.72745
0.128065,-2.26022,-6.39318,-1.72745
0.188249,-1.7436,-6.39318,-1.72745
0.259065,-1.22697,-6.39318,-1.72745
0.295788,-0.710354,-6.39318,-1.72745
0.309521,-0.193733,-6.39318,-1.72745
0.0403423,-4.3267,-5.87656,-1.72745
0.0443308,-3.81008,-5.87656,-1.72745
0.0632828,-3.29346,-5.87656,-1.72745
0.0564427,-2.77684,-5.87656,-1.72745
0.0764062,-2.26022,-5.87656,-1.72745
0.142636,-1.7436,-5.87656,-1.72745
0.263631,-1.22697,-5.87656,-1.72745
0.351856,-0.710354,-5.87656,-1.72745
0.418934,-0.193733,-5.87656,-1.72745
-0.00393168,-4.3267,-5.35994,-1.72745
0.385624,-0.710354,-5.35994,-1.72745
0.492776,-0.193733,-5.35994,-1.72745
0.502229,0.322887,-5.35994,-1.72745
0.182353,-7.94304,-4.84332,-1.72745
0.150864,-7.42642,-4.84332,-1.72745
0.514648,-0.193733,-4.84332,-1.72745
0.591007,0.322887,-4.84332,-1.72745
0.200021,-8.45966,-4.3267,-1.72745
0.164139,-7.94304,-4.3267,-1.72745
0.128821,-7.42642,-4.3267,-1.72745
0.119694,-6.9098,-4.3267,-1.72745
0.469743,0.322887,-4.3267,-1.72745
0.169798,-8.97628,-3.81008,-1.72745
0.187212,-8.45966,-3.81008,-1.72745
0.156205,-7.94304,-3.81008,-1.72745
0.126701,-7.42642,-3.81008,-1.72745
0.112698,-6.9098,-3.81008,-1.72745
0.100639,-6.39318,-3.81008,-1.72745
0.107699,-5.87656,-3.81008,-1.72745
0.200221,0.839508,-3.81008,-1.72745
0.137393,-8.97628,-3.29346,-1.72745
0.179317,-8.45966,-3.29346,-1.72745
0.153731,-7.94304,-3.29346,-1.72745
0.131219,-7.42642,-3.29346,-1.72745
0.109198,-6.9098,-3.29346,-1.72745
0.092997,-6.39318,-3.29346,-1.72745
0.0873294,-5.87656,-3.29346,-1.72745
0,0.839508,-3.29346,-1.72745
0.145872,-8.97628,-2.77684,-1.72745
0.184249,-8.45966,-2.77684,-1.72745
0.170457,-7.94304,-2.77684,-1.72745
0.154867,-7.42642,-2.77684,-1.72745
0.13435,-6.9098,-2.77684,-1.72745
0.120375,-6.39318,-2.77684,-1.72745
0.116901,-5.87656,-2.77684,-1.72745
0.187714,-8.45966,-2.26022,-1.72745
0.196028,-7.94304,-2.26022,-1.72745
0.187015,-7.42642,-2.26022,-1.72745
0.166629,-6.9098,-2.26022,-1.72745
0.148164,-6.39318,-2.26022,-1.72745
0.134103,-5.87656,-2.26022,-1.72745
0.197112,-5.35994,-2.26022,-1.72745
0.167638,-8.45966,-1.7436,-1.72745
0.205777,-7.94304,-1.7436,-1.72745
0.21734,-7.42642,-1.7436,-1.72745
0.203803,-6.9098,-1.7436,-1.72745
0.192998,-6.39318,-1.7436,-1.72745
0.175995,-5.87656,-1.7436,-1.72745
0.195993,-5.35994,-1.7436,-1.72745
0.185439,-7.94304,-1.22697,-1.72745
0.219712,-7.42642,-1.22697,-1.72745
0.225433,-6.9098,-1.22697,-1.72745
0.225717,-6.39318,-1.22697,-1.72745
0.216574,-5.87656,-1.22697,-1.72745
0.239413,-5.35994,-1.22697,-1.72745
0.177524,-7.42642,-0.710354,-1.72745
0.222158,-6.9098,-0.710354,-1.72745
0.228073,-6.39318,-0.710354,-1.72745
0.23297,-5.87656,-0.710354,-1.72745
0.264317,-5.35994,-0.710354,-1.72745
0.191889,-6.39318,-0.193733,-1.72745
0.220461,-5.87656,-0.193733,-1.72745
0.249251,-5.35994,-0.193733,-1.72745
0.311029,-4.84332,-0.193733,-1.72745
0.124253,-3.29346,-10.0095,-1.21083
0.15477,-3.81008,-9.4929,-1.21083
0.16596,-3.29346,-9.4929,-1.21083
0.17164,-2.77684,-9.4929,-1.21083
0.154776,-2.26022,-9.4929,-1.21083
0.172354,-4.3267,-8.97628,-1.21083
0.185162,-3.81008,-8.97628,-1.21083
0.190967,-3.29346,-8.97628,-1.21083
0.194577,-2.77684,-8.97628,-1.21083
0.19379,-2.26022,-8.97628,-1.21083
0.178913,-1.7436,-8.97628,-1.21083
0.183332,-4.84332,-8.45966,-1.21083
0.204174,-4.3267,-8.45966,-1.21083
0.196874,-3.81008,-8.45966,-1.21083
0.192005,-3.29346,-8.45966,-1.21083
0.198022,-2.77684,-8.45966,-1.21083
0.209701,-2.26022,-8.45966,-1.21083
0.20493,-1.7436,-8.45966,-1.21083
0.158071,-1.22697,-8.45966,-1.21083
0.211758,-4.84332,-7.94304,-1.21083
0.201718,-4.3267,-7.94304,-1.21083
0.185436,-3.81008,-7.94304,-1.21083
0.178341,-3.29346,-7.94304,-1.21083
0.187548,-2.77684,-7.94304,-1.21083
0.208588,-2.26022,-7.94304,-1.21083
0.222771,-1.7436,-7.94304,-1.21083
0.196702,-1.22697,-7.94304,-1.21083
0.127686,-0.710354,-7.94304,-1.21083
0.19665,-4.84332,-7.42642,-1.21083
0.175083,-4.3267,-7.42642,-1.21083
0.159085,-3.81008,-7.42642,-1.21083
0.151904,-3.29346,-7.42642,-1.21083
0.16779,-2.77684,-7.42642,-1.21083
0.194345,-2.26022,-7.42642,-1.21083
0.219214,-1.7436,-7.42642,-1.21083
0.217758,-1.22697,-7.42642,-1.21083
0.190368,-0.710354,-7.42642,-1.21083
0.0825045,-0.193733,-7.42642,-1.21083
0.140441,-4.84332,-6.9098,-1.21083
0.124882,-4.3267,-6.9098,-1.21083
0.115913,-3.81008,-6.9098,-1.21083
0.117669,-3.29346,-6.9098,-1.21083
0.140789,-2.77684,-6.9098,-1.21083
0.172692,-2.26022,-6.9098,-1.21083
0.207937,-1.7436,-6.9098,-1.21083
0.223827,-1.22697,-6.9098,-1.21083
0.230657,-0.710354,-6.9098,-1.21083
0.197649,-0.193733,-6.9098,-1.21083
0.067666,-4.3267,-6.39318,-1.21083
0.0611325,-3.81008,-6.39318,-1.21083
0.0743863,-3.29346,-6.39318,-1.21083
0.105657,-2.77684,-6.39318,-1.21083
0.139287,-2.26022,-6.39318,-1.21083
0.182678,-1.7436,-6.39318,-1.21083
0.235231,-1.22697,-6.39318,-1.21083
0.26772,-0.710354,-6.39318,-1.21083
0.293484,-0.193733,-6.39318,-1.21083
0.0307012,-4.3267,-5.87656,-1.21083
0.0322803,-3.81008,-5.87656,-1.21083
0.0580664,-3.29346,-5.87656,-1.21083
0.0729741,-2.77684,-5.87656,-1.21083
0.103039,-2.26022,-5.87656,-1.21083
0.137455,-1.7436,-5.87656,-1.21083
0.21789,-1.22697,-5.87656,-1.21083
0.300341,-0.710354,-5.87656,-1.21083
0.375122,-0.193733,-5.87656,-1.21083
0.421193,0.322887,-5.87656,-1.21083
0.0178488,-4.3267,-5.35994,-1.21083
0.181705,-1.22697,-5.35994,-1.21083
0.324696,-0.710354,-5.35994,-1.21083
0.424556,-0.193733,-5.35994,-1.21083
0.491417,0.322887,-5.35994,-1.21083
0.157024,-7.94304,-4.84332,-1.21083
0.14016,-7.42642,-4.84332,-1.21083
0.337857,-0.710354,-4.84332,-1.21083
0.485535,-0.193733,-4.84332,-1.21083
0.58507,0.322887,-4.84332,-1.21083
0.155027,-8.45966,-4.3267,-1.21083
0.134649,-7.94304,-4.3267,-1.21083
0.114757,-7.42642,-4.3267,-1.21083
0.112608,-6.9098,-4.3267,-1.21083
0.631244,0.322887,-4.3267,-1.21083
0.491456,0.839508,-4.3267,-1.21083
0.157274,-8.45966,-3.81008,-1.21083
0.134719,-7.94304,-3.81008,-1.21083
0.114979,-7.42642,-3.81008,-1.21083
0.106077,-6.9098,-3.81008,-1.21083
0.113744,-6.39318,-3.81008,-1.21083
0.12219,-5.87656,-3.81008,-1.21083
0.63583,0.839508,-3.81008,-1.21083
0.132493,-8.97628,-3.29346,-1.21083
0.161037,-8.45966,-3.29346,-1.21083
0.138604,-7.94304,-3.29346,-1.21083
0.12203,-7.42642,-3.29346,-1.21083
0.103352,-6.9098,-3.29346,-1.21083
0.0998554,-6.39318,-3.29346,-1.21083
0.106848,-5.87656,-3.29346,-1.21083
0.491558,0.839508,-3.29346,-1.21083
0.159885,-8.97628,-2.77684,-1.21083
0.177492,-8.45966,-2.77684,-1.21083
0.164808,-7.94304,-2.77684,-1.21083
0.15154,-7.42642,-2.77684,-1.21083
0.132813,-6.9098,-2.77684,-1.21083
0.125236,-6.39318,-2.77684,-1.21083
0.130243,-5.87656,-2.77684,-1.21083
0.153811,-8.97628,-2.26022,-1.21083
0.192079,-8.45966,-2.26022,-1.21083
0.198368,-7.94304,-2.26022,-1.21083
0.188263,-7.42642,-2.26022,-1.21083
0.169087,-6.9098,-2.26022,-1.21083
0.15791,-6.39318,-2.26022,-1.21083
0.154476,-5.87656,-2.26022,-1.21083
0.211459,-5.35994,-2.26022,-1.21083
0.179643,-8.45966,-1.7436,-1.21083
0.213137,-7.94304,-1.7436,-1.21083
0.221383,-7.42642,-1.7436,-1.21083
0.208162,-6.9098,-1.7436,-1.21083
0.201913,-6.39318,-1.7436,-1.21083
0.190698,-5.87656,-1.7436,-1.21083
0.219562,-5.35994,-1.7436,-1.21083
0.116753,-8.45966,-1.22697,-1.21083
0.200643,-7.94304,-1.22697,-1.21083
0.229063,-7.42642,-1.22697,-1.21083
0.228194,-6.9098,-1.22697,-1.21083
0.232774,-6.39318,-1.22697,-1.21083
0.22863,-5.87656,-1.22697,-1.21083
0.242909,-5.35994,-1.22697,-1.21083
0.1906,-7.42642,-0.710354,-1.21083
0.222363,-6.9098,-0.710354,-1.21083
0.232588,-6.39318,-0.710354,-1.21083
0.243074,-5.87656,-0.710354,-1.21083
0.282623,-5.35994,-0.710354,-1.21083
0.202149,-6.39318,-0.193733,-1.21083
0.24134,-5.87656,-0.193733,-1.21083
0.276764,-5.35994,-0.193733,-1.21083
0.351437,-4.84332,-0.193733,-1.21083
0.326507,-4.84332,0.322887,-1.21083
0.494134,-4.3267,0.322887,-1.21083
0.118041,-3.29346,-10.0095,-0.694208
0.111109,-2.77684,-10.0095,-0.694208
0.153127,-3.81008,-9.4929,-0.694208
0.170638,-3.29346,-9.4929,-0.694208
0.169828,-2.77684,-9.4929,-0.694208
0.149834,-2.26022,-9.4929,-0.694208
0.1029,-1.7436,-9.4929,-0.694208
0.063656,-4.84332,-8.97628,-0.694208
0.155367,-4.3267,-8.97628,-0.694208
0.186004,-3.81008,-8.97628,-0.694208
0.197774,-3.29346,-8.97628,-0.694208
0.197722,-2.77684,-8.97628,-0.694208
0.195401,-2.26022,-8.97628,-0.694208
0.170456,-1.7436,-8.97628,-0.694208
0.107312,-1.22697,-8.97628,-0.694208
0.178591,-4.84332,-8.45966,-0.694208
0.198165,-4.3267,-8.45966,-0.694208
0.20228,-3.81008,-8.45966,-0.694208
0.204647,-3.29346,-8.45966,-0.694208
0.210413,-2.77684,-8.45966,-0.694208
0.221164,-2.26022,-8.45966,-0.694208
0.21193,-1.7436,-8.45966,-0.694208
0.156829,-1.22697,-8.45966,-0.694208
0.204878,-4.84332,-7.94304,-0.694208
0.194281,-4.3267,-7.94304,-0.694208
0.188723,-3.81008,-7.94304,-0.694208
0.189724,-3.29346,-7.94304,-0.694208
0.199919,-2.77684,-7.94304,-0.694208
0.22087,-2.26022,-7.94304,-0.694208
0.231731,-1.7436,-7.94304,-0.694208
0.201588,-1.22697,-7.94304,-0.694208
0.132145,-0.710354,-7.94304,-0.694208
0.18747,-4.84332,-7.42642,-0.694208
0.166283,-4.3267,-7.42642,-0.694208
0.15969,-3.81008,-7.42642,-0.694208
0.16021,-3.29346,-7.42642,-0.694208
0.178781,-2.77684,-7.42642,-0.694208
0.20747,-2.26022,-7.42642,-0.694208
0.229468,-1.7436,-7.42642,-0.694208
0.228061,-1.22697,-7.42642,-0.694208
0.198256,-0.710354,-7.42642,-0.694208
0.115236,-0.193733,-7.42642,-0.694208
0.150501,-4.84332,-6.9098,-0.694208
0.121798,-4.3267,-6.9098,-0.694208
0.115018,-3.81008,-6.9098,-0.694208
0.12281,-3.29346,-6.9098,-0.694208
0.149318,-2.77684,-6.9098,-0.694208
